event_id,customer_id,cell_tower_id,region,network_type,device_type,event_type,event_timestamp,signal_strength,latency_ms,dropped_call,data_usage_mb
fa225ff6-d7c6-4658-998c-db144a1cbe65,176381,TOWER_194,Atlanta,LTE,Pixel,CALL,2026-06-09 18:27:44,-50,323,1,496.98
11bf025d-551c-41b1-b30c-f6faa46b1edb,116517,TOWER_164,Dallas,5G,Samsung,CALL,2026-06-05 14:47:44,-98,200,0,369.01
382c20e5-3437-4c09-a898-d31597ff3dff,536950,TOWER_207,Houston,LTE,Samsung,CALL,2026-06-05 20:54:44,-108,338,0,337.28
9de7d639-5255-4e06-bdcf-d09ed7013922,433844,TOWER_483,Dallas,4G,Samsung,DATA,2026-06-07 06:57:44,-78,290,1,252.49
b5f291fc-be62-479e-99d1-f4d1fc12eae4,195900,TOWER_431,Houston,LTE,Samsung,SMS,2026-06-04 04:22:44,-114,479,0,189.95
1ea768e6-b5a2-465f-a009-e1ef7aeaa365,757992,TOWER_28,Atlanta,4G,Pixel,DATA,2026-06-07 21:14:44,-93,239,1,52.01
4e4f31e9-026f-4da3-be3a-0e5c82397238,197376,TOWER_101,New York,4G,Samsung,DATA,2026-06-04 17:26:44,-76,278,0,415.32
470903ff-c287-46f2-86e2-c9ea0eccd4ed,106627,TOWER_247,Austin,LTE,iPhone,SMS,2026-06-06 07:16:44,-92,30,1,315.06
6c88cd66-545f-43d8-9b12-0cfe48113bba,180376,TOWER_430,Houston,4G,Motorola,CALL,2026-06-07 23:28:44,-44,20,0,11.94
29cbdd3f-13ff-4d2b-a01d-6683c01db3af,123539,TOWER_407,Dallas,4G,iPhone,CALL,2026-06-08 04:30:44,-100,326,1,305.78
bbca5a69-c657-4462-87b5-94455a0cdb01,742382,TOWER_360,New York,4G,Samsung,DATA,2026-06-08 06:31:44,-84,370,1,498.01
dca69996-c843-4260-8da2-261a0420ad48,136160,TOWER_369,Chicago,LTE,Pixel,CALL,2026-06-08 18:34:44,-83,250,0,146.6
f42368eb-5606-4f33-b47a-96f3eea0272f,581966,TOWER_378,Atlanta,5G,iPhone,CALL,2026-06-04 05:41:44,-120,492,0,102.89
dc773174-8b42-4b7d-91de-a3705e250bd8,784030,TOWER_1,Atlanta,4G,Samsung,SMS,2026-06-07 09:05:44,-84,147,0,437.54
42b3aaae-f025-4bb2-ba22-55df3dbff5ab,589294,TOWER_125,Dallas,4G,Pixel,CALL,2026-06-04 02:44:44,-93,71,0,242.59
9db5ef62-bfdf-4758-87c8-069c784ad6d5,160890,TOWER_500,Austin,LTE,Samsung,SMS,2026-06-03 09:03:44,-55,127,0,96.58
470c11fb-0f8a-4f9b-bada-b88f70933884,437174,TOWER_242,New York,5G,Pixel,SMS,2026-06-07 13:25:44,-103,295,1,78.62
7d3e7c8c-9716-4295-a412-4c6e8010cb7f,713883,TOWER_306,Chicago,5G,iPhone,SMS,2026-06-09 15:24:44,-80,60,0,396.42
5a580f84-59cd-447a-9f9f-6c824c0acd68,640206,TOWER_122,Austin,LTE,Pixel,SMS,2026-06-08 00:57:44,-123,91,0,329.03
bf2aa998-30db-4db4-ab4c-7ba6c1c787de,127454,TOWER_76,Austin,4G,Motorola,CALL,2026-06-05 12:37:44,-69,399,0,224.8
ad9a4260-6050-4dd7-9f5a-6a1fdfb8765a,537292,TOWER_446,Atlanta,5G,Motorola,DATA,2026-06-06 11:56:44,-41,236,1,488.57
7c1b988a-c685-4c01-a199-574c1d544166,163279,TOWER_129,Atlanta,4G,Pixel,CALL,2026-06-06 00:09:44,-99,176,0,304.42
41afb3f2-7655-4fdc-9223-a84c243b7794,416437,TOWER_109,Austin,5G,Pixel,SMS,2026-06-08 07:00:44,-79,463,0,72.88
7d40f88f-8bbb-4729-ad5d-1eb50c21cf2a,534193,TOWER_96,Chicago,5G,Pixel,CALL,2026-06-09 10:15:44,-74,451,0,403.68
b622ffd7-37a5-4f1f-9dbe-fdf20d4e9064,748179,TOWER_212,Atlanta,4G,iPhone,DATA,2026-06-05 16:18:44,-65,456,0,392.88
c2475979-f093-4926-a168-4c658fb6879d,163347,TOWER_100,Dallas,5G,Motorola,SMS,2026-06-04 01:01:44,-129,115,1,28.62
51e68ab6-1b5f-4f49-9ce3-773fc4240d62,189382,TOWER_270,New York,LTE,Samsung,CALL,2026-06-04 11:32:44,-89,331,0,101.31
24fe7aa0-f7a2-4e81-b160-7e0d11bf3e02,789798,TOWER_243,Houston,4G,Samsung,DATA,2026-06-06 14:29:44,-83,140,0,136.06
896675ba-09d0-48be-9c59-cd2913c83fa7,534302,TOWER_359,Austin,4G,Samsung,SMS,2026-06-03 02:49:44,-114,45,1,203.39
7a653c6a-1cf2-4d16-9f6d-62992c21e101,371961,TOWER_60,New York,4G,iPhone,DATA,2026-06-03 08:37:44,-100,469,1,217.05
5fd4758b-f9ef-46d9-8d6d-a413b4f503d8,875088,TOWER_444,Dallas,LTE,Motorola,CALL,2026-06-08 07:55:44,-129,191,0,50.0
cac6c43a-e139-48a8-8f47-7f2d32179959,519698,TOWER_415,Atlanta,LTE,iPhone,SMS,2026-06-06 18:18:44,-80,244,0,237.71
b966670f-6ad7-4177-93df-bedc374c86aa,435448,TOWER_234,New York,4G,Samsung,CALL,2026-06-05 10:45:44,-48,413,0,465.19
9f05b0df-0372-49a1-8e3d-30b8dc59de8b,742061,TOWER_318,Atlanta,LTE,Samsung,SMS,2026-06-06 07:30:44,-51,50,0,185.69
57286164-ef40-4673-b9ea-c08a0419d170,926970,TOWER_443,Houston,4G,iPhone,SMS,2026-06-08 08:45:44,-51,283,1,278.57
65f799f5-0612-42e2-a299-9b736be407bb,425789,TOWER_308,Chicago,4G,Samsung,CALL,2026-06-05 20:08:44,-121,446,0,375.04
f967ccb8-f0bb-4b75-a7b8-8161d941425c,135737,TOWER_354,Houston,5G,iPhone,DATA,2026-06-07 02:41:44,-78,474,0,177.51
98d42d11-82d5-4c62-b169-3d6dd264874d,618387,TOWER_340,New York,5G,Samsung,DATA,2026-06-06 15:26:44,-116,323,0,90.05
8c478beb-39ca-4b7b-9241-73579e6a708c,118406,TOWER_128,Austin,4G,Samsung,DATA,2026-06-07 03:52:44,-121,329,0,199.45
d4176a95-28a0-4043-9d76-057fc00697da,992114,TOWER_326,Austin,4G,Pixel,CALL,2026-06-08 14:21:44,-75,434,0,277.68
94512356-69b0-41a9-9138-b6c493bad0d6,992287,TOWER_483,Austin,4G,iPhone,SMS,2026-06-03 00:08:44,-116,40,1,99.89
9ce9b604-217b-47e7-a3a9-7aa86f0c16ac,428068,TOWER_19,Houston,LTE,Motorola,SMS,2026-06-06 20:33:44,-124,14,0,471.95
f83ac98b-eca8-4d42-8742-1843641fc575,962947,TOWER_165,Atlanta,5G,Samsung,CALL,2026-06-05 10:50:44,-42,24,1,178.63
6efce912-0c84-4ea2-879a-7cbdd74f505e,103190,TOWER_216,Austin,LTE,Pixel,CALL,2026-06-03 21:39:44,-45,440,1,23.07
0ca2df39-3d69-4129-8518-de3bfc281434,422789,TOWER_330,Houston,4G,iPhone,SMS,2026-06-04 15:29:44,-108,293,0,67.21
9eb6c146-1c25-4bbb-b90d-d9367adb1084,665207,TOWER_230,Houston,LTE,Motorola,CALL,2026-06-04 14:59:44,-130,37,0,276.04
90261fd1-19fe-4f4c-83c6-33afc47555ca,482055,TOWER_410,New York,LTE,Pixel,SMS,2026-06-03 20:32:44,-119,425,0,490.25
69388058-ff61-453a-9d48-169c3ffb5bd6,150786,TOWER_61,Chicago,5G,Samsung,DATA,2026-06-06 03:09:44,-64,248,1,94.6
9ffb5b65-faed-4ef4-bc42-f303fa6b14db,523714,TOWER_352,New York,LTE,Samsung,DATA,2026-06-05 04:39:44,-51,222,0,145.4
c1c5e67a-3d7a-46cc-9d01-b3495a640615,910452,TOWER_34,Houston,LTE,iPhone,SMS,2026-06-07 14:50:44,-130,379,0,3.71
c81c860e-3f25-4a58-a62d-6369d6003469,661051,TOWER_474,Dallas,5G,Pixel,SMS,2026-06-07 00:11:44,-96,286,0,269.1
083a22e7-458e-40d7-9771-90eeff1eff4f,411125,TOWER_318,Atlanta,5G,iPhone,CALL,2026-06-08 15:44:44,-50,101,0,370.95
9123fefc-83d2-4ba5-b131-dbbc2ed64c28,840355,TOWER_421,Atlanta,LTE,Motorola,DATA,2026-06-04 14:18:44,-54,47,0,96.13
e4466620-f71c-4e0a-b015-d9c057b63202,891167,TOWER_240,Chicago,LTE,Pixel,SMS,2026-06-08 22:34:44,-42,249,0,412.6
8a2e27bb-8502-4699-8ed7-8a13c5d454f4,974815,TOWER_19,Chicago,LTE,Pixel,SMS,2026-06-08 17:54:44,-108,39,0,46.93
ccb7eac5-b072-468c-b2da-9ee646b62850,378539,TOWER_182,Atlanta,5G,iPhone,SMS,2026-06-09 14:13:44,-56,373,0,329.41
89c42319-e429-4fce-808d-3cf7d1d80d16,611329,TOWER_234,Houston,4G,Samsung,SMS,2026-06-05 05:35:44,-45,254,0,197.52
c817a87d-a985-4931-95d2-6d654d5cc934,160601,TOWER_166,New York,4G,iPhone,CALL,2026-06-08 17:12:44,-111,44,1,394.75
1c147293-2e46-4fbc-8e5b-d8f0749f4614,856230,TOWER_451,Houston,5G,Samsung,SMS,2026-06-06 13:29:44,-121,272,1,396.47
3b9f92b8-2ddc-4e32-9ef8-2a84ae5069c7,447239,TOWER_179,Chicago,5G,Samsung,DATA,2026-06-06 05:38:44,-43,365,1,434.48
7782f969-7690-4280-86f3-893922132ace,186616,TOWER_208,Austin,4G,Samsung,CALL,2026-06-03 14:50:44,-121,430,0,313.35
070a47c7-0157-4bd5-bedf-6f3e9c8e6196,733646,TOWER_76,New York,5G,Samsung,CALL,2026-06-03 16:32:44,-74,239,0,256.17
5cd93a5c-3a27-45db-8821-397abe9542a9,977909,TOWER_445,Atlanta,5G,Motorola,CALL,2026-06-07 22:20:44,-55,494,0,23.01
12cbc50d-7ece-4821-a496-739674306e27,332300,TOWER_226,New York,5G,iPhone,DATA,2026-06-05 03:05:44,-118,23,0,462.19
78e60d87-9e7e-4ee6-b2eb-70ed6941d847,962185,TOWER_343,New York,LTE,Samsung,SMS,2026-06-03 22:23:44,-42,79,0,326.25
6d9b731c-1a40-4f22-bba3-fec2b621b72e,108325,TOWER_110,Atlanta,LTE,iPhone,CALL,2026-06-03 19:55:44,-123,342,0,406.51
3d9e3456-999b-494c-9172-98e753256af1,725502,TOWER_282,Atlanta,5G,Samsung,CALL,2026-06-07 23:04:44,-51,364,0,489.22
8a613c82-803d-4861-99a2-44ea59d0a111,987378,TOWER_130,Chicago,LTE,Motorola,SMS,2026-06-08 02:40:44,-71,486,1,16.23
d7683e8a-f65e-4373-aea0-2081d48458ce,949756,TOWER_44,New York,5G,Pixel,DATA,2026-06-05 12:44:44,-99,266,0,336.68
bce1e590-5b0e-4e42-954e-c59eb4dcd093,729484,TOWER_55,New York,LTE,Pixel,DATA,2026-06-09 19:59:44,-88,37,0,421.01
27c55d92-3d58-498a-8f7f-0a741fa2b93f,196029,TOWER_390,Dallas,5G,Pixel,DATA,2026-06-06 05:56:44,-121,386,0,341.87
af2a9638-962b-4c50-9bae-8dd5912a7dd4,882242,TOWER_26,Austin,LTE,Samsung,SMS,2026-06-09 03:44:44,-109,268,0,366.31
dc4df634-97b9-49ee-9df9-20dbd61ffbc9,800159,TOWER_164,Atlanta,4G,iPhone,CALL,2026-06-08 17:04:44,-89,483,0,178.97
59c75a9d-326d-4bd5-902e-94fe688bad06,734191,TOWER_91,New York,5G,iPhone,DATA,2026-06-08 00:02:44,-111,401,0,35.92
3fdb6972-e015-4aa7-806d-ccbb2cda335c,646861,TOWER_356,Houston,4G,Motorola,CALL,2026-06-09 10:40:44,-88,167,1,135.38
b7cfdac4-b137-4e26-8845-f35bc30c5206,457701,TOWER_158,Chicago,5G,Motorola,SMS,2026-06-08 15:12:44,-49,307,0,340.82
5577a67e-1f02-4192-9554-597769a36e63,129035,TOWER_441,Austin,5G,Pixel,CALL,2026-06-08 09:18:44,-89,318,0,168.8
899414f5-4f50-42d0-b149-74aa98b40420,375123,TOWER_76,Austin,4G,Pixel,CALL,2026-06-09 15:39:44,-107,137,0,445.93
a151c63a-5776-49ea-8d79-74a79adc3ca1,639219,TOWER_487,Chicago,4G,Pixel,SMS,2026-06-08 02:04:44,-55,458,0,173.42
f8a1af9b-f1d7-4394-aad2-cc0b9d6d1f5c,839463,TOWER_246,New York,5G,Motorola,DATA,2026-06-03 01:41:44,-45,165,0,146.42
1a70ecc0-a5d5-4a4a-b65d-d8a47bcd468d,791031,TOWER_119,New York,4G,Samsung,DATA,2026-06-08 16:59:44,-65,415,1,392.07
6b1fb0bb-1fd1-47f0-8834-23b62f2e0be7,949694,TOWER_75,Houston,4G,Samsung,SMS,2026-06-08 11:05:44,-71,186,0,437.26
debf059a-c5fe-4a7e-997a-05af3b17ce1d,840368,TOWER_387,Atlanta,LTE,Samsung,SMS,2026-06-04 00:07:44,-102,352,0,232.59
bc4c25d1-e872-4357-b35b-df58ef3d186f,717762,TOWER_142,Austin,5G,iPhone,DATA,2026-06-03 01:57:44,-120,299,0,200.36
a57cdb47-39af-403b-a534-ae0489211dfc,465226,TOWER_371,New York,4G,Samsung,CALL,2026-06-09 05:47:44,-46,476,0,436.51
b4ac1d2a-f19d-4aae-af62-244c2931ef71,280395,TOWER_229,Austin,4G,Motorola,DATA,2026-06-09 22:42:44,-82,478,1,82.43
8d4cf96f-8551-4d99-8109-d9e69b6851d7,667363,TOWER_246,New York,LTE,iPhone,CALL,2026-06-05 16:30:44,-82,153,0,128.4
83c1d163-ec0f-4ba0-b9ba-8c15be57fedb,764362,TOWER_257,New York,5G,iPhone,CALL,2026-06-05 21:27:44,-52,287,0,274.45
a535c3f6-24be-47ce-8f9c-4b7a139d81e8,723935,TOWER_306,Houston,LTE,Motorola,DATA,2026-06-06 14:29:44,-77,457,1,320.37
a6997fc8-b026-4bb5-9244-92c40e81d1fe,917027,TOWER_455,Austin,4G,iPhone,CALL,2026-06-03 20:27:44,-107,197,0,299.26
a033e661-c4dc-40cb-9921-031401f8e267,549672,TOWER_368,Dallas,4G,Samsung,DATA,2026-06-09 19:39:44,-54,86,0,233.89
4ab6c225-7a02-43e3-92d8-2578652b8f4e,719766,TOWER_5,Atlanta,5G,iPhone,SMS,2026-06-05 01:33:44,-58,290,1,184.14
1ae8bfed-f4df-45a2-9ead-b47f3e4b13c3,748202,TOWER_136,Chicago,5G,Motorola,DATA,2026-06-05 14:28:44,-50,254,1,373.14
35466680-2d65-4efa-8da6-8bee2aa53c75,184033,TOWER_424,Austin,5G,Samsung,CALL,2026-06-05 10:57:44,-47,421,0,254.35
8cb96980-24ea-4638-bff9-7e71e943820f,803556,TOWER_431,Austin,LTE,Motorola,CALL,2026-06-08 12:30:44,-123,388,1,134.79
497ddea6-79e8-43fb-b604-539d8be57e8d,780832,TOWER_56,Atlanta,4G,iPhone,DATA,2026-06-03 09:20:44,-42,198,1,427.59
7bfa7466-efa4-4624-a180-57e578331b9a,587865,TOWER_170,Houston,5G,Motorola,SMS,2026-06-07 08:18:44,-49,497,0,267.44
78a9fa80-813c-47ab-b853-ecbdad3193b5,543449,TOWER_217,Austin,LTE,Pixel,CALL,2026-06-03 04:35:44,-102,111,1,89.38
a1495f17-b981-4cab-98c9-057c27b3161e,328817,TOWER_50,Austin,5G,Pixel,CALL,2026-06-05 23:01:44,-68,416,0,198.39
1cea1f93-dd18-4be6-a566-003d0caf914c,323739,TOWER_283,New York,5G,iPhone,SMS,2026-06-04 12:22:44,-122,361,0,138.04
45a434b6-2c31-4492-a069-e4b80aca36cf,766900,TOWER_92,New York,5G,iPhone,CALL,2026-06-04 03:00:44,-42,438,0,43.86
58c46d9e-9054-44d2-b9dd-3ac96c1103c6,859455,TOWER_392,Atlanta,5G,iPhone,SMS,2026-06-07 06:43:44,-72,171,0,98.65
63c088c4-1556-41a5-a56d-8e295626abcb,611594,TOWER_112,New York,LTE,Pixel,DATA,2026-06-06 23:17:44,-87,201,0,79.87
146ade99-2e15-45b6-8b04-988a0c2bd75b,501301,TOWER_423,Houston,LTE,Samsung,SMS,2026-06-09 12:36:44,-40,227,0,432.05
98cebd48-2a01-4db7-b3f5-315cdd255391,726746,TOWER_283,Austin,5G,iPhone,SMS,2026-06-09 20:42:44,-45,446,0,234.36
9e13244c-1ae0-4974-8eae-4c67117370b1,833118,TOWER_456,Chicago,4G,Pixel,CALL,2026-06-03 07:04:44,-67,447,0,46.59
167c93de-d300-49aa-babc-182a7a79c841,255510,TOWER_367,Houston,4G,Motorola,DATA,2026-06-05 10:17:44,-50,273,1,55.65
9e8950e4-b076-4197-8804-92e21ec4f464,826839,TOWER_374,Houston,5G,Motorola,CALL,2026-06-05 16:43:44,-121,304,0,431.52
05e9ad24-bd50-4701-87f9-8cf58f21c533,508599,TOWER_110,Chicago,LTE,Motorola,CALL,2026-06-03 21:12:44,-85,397,0,83.42
65cae56e-1b48-4d6c-9f2c-1101bb377f81,735726,TOWER_160,New York,4G,Motorola,SMS,2026-06-06 15:48:44,-73,439,0,368.09
32dd5c11-5276-4f4c-8fe2-17eec53fd3fe,709483,TOWER_107,Atlanta,4G,iPhone,CALL,2026-06-09 17:10:44,-110,281,0,249.14
db1447cb-70b1-4796-a48e-67cd5540999d,974410,TOWER_441,Austin,LTE,Motorola,CALL,2026-06-09 08:29:44,-110,451,0,424.75
7b70fb16-e7ab-461c-972c-67b16cbfb84d,577636,TOWER_142,New York,5G,iPhone,SMS,2026-06-03 04:02:44,-86,174,0,173.79
af0e4dfd-1ba2-4b40-b020-ea885ad93b7f,532826,TOWER_387,Austin,4G,Motorola,DATA,2026-06-09 08:39:44,-54,252,1,55.7
5badcfae-1ece-49b4-87ab-e1891ddbdb8b,936228,TOWER_16,Atlanta,5G,Pixel,SMS,2026-06-05 11:55:44,-88,422,1,265.78
8d4593ff-91f4-43df-a3c6-2c57bae24160,669365,TOWER_294,Atlanta,LTE,Pixel,CALL,2026-06-06 14:09:44,-120,85,0,483.83
8de8e9d2-3993-4a39-ac89-212aa8baeac5,504358,TOWER_367,Atlanta,4G,Pixel,CALL,2026-06-04 16:30:44,-41,452,1,268.62
6527e26f-69c5-4de4-bdd4-8815eb787aed,937458,TOWER_89,New York,5G,Pixel,SMS,2026-06-04 05:15:44,-117,285,1,150.48
3a5d0aab-40a0-46c9-84f5-82cede64042c,651870,TOWER_134,New York,4G,Samsung,CALL,2026-06-05 02:50:44,-72,389,0,471.66
25885834-105f-44b4-91ed-c29ff7bd5389,137421,TOWER_474,New York,4G,Pixel,SMS,2026-06-05 12:04:44,-116,105,0,15.91
a6800829-bfbb-4ab0-9458-ec237d2f5102,960517,TOWER_224,Houston,5G,Motorola,CALL,2026-06-08 07:08:44,-102,78,0,37.9
9d30e07f-88c6-4bb3-b096-ed0220b63eaa,640566,TOWER_301,Dallas,LTE,Samsung,SMS,2026-06-06 09:25:44,-102,331,0,265.4
4951d1e9-12d3-4094-b624-353ab91eb331,693422,TOWER_65,New York,5G,Pixel,SMS,2026-06-07 04:52:44,-108,260,0,490.16
c0b9b2e5-56b5-4b15-8d88-2ad7bf3ecda4,113875,TOWER_239,Austin,LTE,Samsung,DATA,2026-06-03 08:36:44,-41,159,0,67.54
13ada40c-c428-48ec-8e6d-5f661fa33b88,736072,TOWER_385,New York,5G,Samsung,SMS,2026-06-07 08:54:44,-42,496,0,106.26
83bd8275-55ed-4978-8070-be15540b8ce0,470139,TOWER_256,Austin,5G,Samsung,CALL,2026-06-03 21:54:44,-124,72,0,396.54
dfc04dcf-6805-4ba0-b178-8a5f0b5d538a,670733,TOWER_151,Dallas,5G,Pixel,SMS,2026-06-09 12:44:44,-79,350,0,345.53
c4a25a37-8fa9-4e2e-b25e-cb0eac651882,340700,TOWER_437,Chicago,LTE,Samsung,DATA,2026-06-06 09:39:44,-129,270,0,294.18
9d9a6d81-8609-490f-82c8-954bbab18d81,353567,TOWER_26,Chicago,LTE,Pixel,SMS,2026-06-03 00:09:44,-42,463,1,207.95
083d27f4-da4c-4393-ae05-f099b5f8aba6,817219,TOWER_197,Chicago,5G,Samsung,SMS,2026-06-06 23:25:44,-61,33,1,178.15
06397503-0089-41b3-ab9a-902ef5e456f2,466018,TOWER_127,New York,LTE,Samsung,CALL,2026-06-04 06:04:44,-52,193,0,354.7
99ac3808-93d8-47fe-bfc6-552daf4f3688,399413,TOWER_398,Austin,5G,iPhone,CALL,2026-06-07 20:22:44,-80,216,0,84.28
1a7db865-e99e-495e-abd8-f08fb3ba3d3f,870389,TOWER_277,Austin,LTE,iPhone,DATA,2026-06-04 16:49:44,-125,297,0,126.66
3f4f9ff2-82ce-4e3c-b77f-1151ebc1b0ed,876939,TOWER_194,Dallas,LTE,Motorola,SMS,2026-06-04 04:52:44,-58,122,0,158.81
98f5fde6-41b3-4dcc-9590-c4e78cb8385d,352839,TOWER_273,Atlanta,LTE,Pixel,CALL,2026-06-09 01:27:44,-76,13,0,86.18
10256586-9523-4814-bbb9-7bec5b502626,648626,TOWER_322,Atlanta,4G,Samsung,SMS,2026-06-04 21:24:44,-113,169,1,416.92
32575905-49b2-403f-b4b4-6eae2429544e,994250,TOWER_46,Houston,4G,iPhone,CALL,2026-06-06 09:39:44,-46,146,0,397.32
9a9e212b-969a-4f58-987d-7b836b5087ce,403412,TOWER_45,New York,4G,Motorola,CALL,2026-06-08 21:44:44,-42,28,1,365.69
b32c0b45-4645-40cf-9a3c-ab8bc45a9e3f,897053,TOWER_42,Austin,4G,iPhone,SMS,2026-06-03 05:36:44,-116,179,0,256.43
1f616518-ee3a-4667-a63c-3d74fd93a32d,399236,TOWER_397,Houston,4G,Motorola,CALL,2026-06-03 06:42:44,-45,62,1,212.92
49080b8e-5273-4126-8a89-19bb9aba363a,866880,TOWER_286,Atlanta,5G,Pixel,CALL,2026-06-09 16:50:44,-73,448,0,25.2
c88b2cff-289d-45cf-acf1-b203b706e8c9,219847,TOWER_389,Austin,5G,iPhone,SMS,2026-06-04 00:41:44,-51,253,0,165.31
b21ecc13-92d9-48a1-ab59-e1440e8cfde2,962518,TOWER_174,Atlanta,5G,Samsung,CALL,2026-06-09 00:08:44,-87,164,1,246.36
79ff6ab8-b51d-4e21-b6a0-3b2271b21eca,208501,TOWER_307,Chicago,LTE,Samsung,DATA,2026-06-03 21:25:44,-68,48,1,136.73
9f24ef42-372a-4b06-b3f9-6abb04ab3f1b,936366,TOWER_63,New York,4G,Samsung,SMS,2026-06-06 22:18:44,-127,466,0,363.09
6d5de2f6-8d96-435e-bc61-dca6320b496a,961671,TOWER_247,Houston,5G,Pixel,CALL,2026-06-09 03:19:44,-56,128,1,444.98
a74ffb28-bc2b-4f7c-a8c4-e8d26ccb5de2,343866,TOWER_349,New York,LTE,Motorola,DATA,2026-06-07 03:32:44,-121,210,0,175.58
488a4dee-e884-47e1-8689-36753a93a77c,186305,TOWER_366,Atlanta,4G,Pixel,SMS,2026-06-09 19:12:44,-90,14,0,387.33
0d5aa8bd-72e7-429f-99da-da11f1fa8d84,485046,TOWER_87,Dallas,4G,Motorola,SMS,2026-06-06 12:02:44,-101,362,0,371.3
dbb6e90c-24f6-4aa6-904d-e3fe886fa199,778262,TOWER_340,Chicago,5G,Samsung,SMS,2026-06-04 22:24:44,-41,312,0,150.09
0bc26615-60d3-4723-8675-1b155bcb4372,347564,TOWER_132,Austin,5G,iPhone,SMS,2026-06-03 12:09:44,-41,332,1,167.59
2bb16b68-085c-461c-8b19-ff966270f703,718592,TOWER_20,New York,4G,iPhone,SMS,2026-06-08 06:19:44,-61,481,0,66.3
ef6ea79b-a588-4574-9aa2-a1e09734f123,257479,TOWER_233,Dallas,LTE,Samsung,DATA,2026-06-09 13:29:44,-112,117,1,199.8
eb02afc1-6841-4914-94e4-484bfa07b97a,351852,TOWER_246,Atlanta,LTE,Pixel,DATA,2026-06-05 05:56:44,-58,22,1,146.81
c5e69f49-93d3-4002-8937-65d1feea5e73,826152,TOWER_280,Austin,LTE,Pixel,CALL,2026-06-05 02:11:44,-79,406,0,47.17
05cafea9-5c8e-4452-96d6-b0f15a7d0bff,991075,TOWER_390,New York,4G,iPhone,SMS,2026-06-04 09:15:44,-128,204,1,461.15
7bb47d20-0997-4026-b64d-6ece656ef2e2,509171,TOWER_418,Dallas,5G,Samsung,DATA,2026-06-09 14:17:44,-93,69,1,23.01
d11b8051-a3cc-488c-b9a0-9f3efdcbd89b,503855,TOWER_184,Dallas,LTE,iPhone,DATA,2026-06-07 19:25:44,-73,473,0,9.96
4f44131e-218b-400e-843c-48cc725bdad4,605515,TOWER_329,Houston,LTE,Pixel,DATA,2026-06-07 18:31:44,-108,461,0,57.95
14bf2ff0-1988-496e-9ae5-4921ad194909,183452,TOWER_131,Atlanta,4G,Motorola,DATA,2026-06-08 22:32:44,-65,168,0,136.87
c392820c-4678-46c9-85aa-cd6fa3b43fd5,693540,TOWER_294,Dallas,5G,Samsung,CALL,2026-06-05 09:01:44,-105,294,0,413.2
fdcf79a2-d53d-4a68-ad03-a8296b0d899d,750280,TOWER_478,Atlanta,4G,Pixel,SMS,2026-06-06 21:55:44,-95,210,0,98.37
8617138f-6399-4c02-8bca-2b6873729cfe,609684,TOWER_163,Atlanta,4G,Samsung,DATA,2026-06-08 22:03:44,-123,231,0,462.44
40bcd5d5-a71a-42f5-8346-b9b4b3ab8a42,793320,TOWER_149,Chicago,LTE,Samsung,SMS,2026-06-08 16:58:44,-45,47,0,249.08
a7731a58-9750-4db4-ab27-bc0e7bd5c495,535744,TOWER_375,Dallas,LTE,Motorola,SMS,2026-06-05 14:48:44,-114,123,0,229.11
92cdba6f-c4c1-4ca3-b5a1-c8baf58093a6,367142,TOWER_355,Chicago,LTE,Samsung,CALL,2026-06-05 15:51:44,-66,248,0,404.23
aeaad6cb-6f96-4ca7-b5c2-28e150911594,746164,TOWER_318,Dallas,LTE,Pixel,SMS,2026-06-03 14:51:44,-84,500,1,425.05
4ec0b9e4-bc41-481a-b176-eb05d886a324,794705,TOWER_342,Houston,4G,Pixel,SMS,2026-06-05 06:36:44,-109,309,0,88.56
330c4ca1-eecc-40a7-be6e-5cd2700a9cb2,290889,TOWER_454,Dallas,4G,Samsung,CALL,2026-06-06 15:01:44,-69,393,0,436.41
948a1276-61d7-46c8-9d76-ce425179c5eb,433570,TOWER_346,Dallas,5G,Samsung,DATA,2026-06-03 18:39:44,-128,355,0,286.79
9652333c-c6db-4b52-b338-0502f5856716,282250,TOWER_489,New York,4G,Pixel,CALL,2026-06-08 19:41:44,-55,314,1,174.45
9a86ed72-cb50-4df4-8c0e-8a7c88e14173,162467,TOWER_282,Chicago,LTE,iPhone,CALL,2026-06-07 10:05:44,-111,458,0,93.29
9dc7bf15-879c-4c1a-a3a0-d8fc0d631eaa,229498,TOWER_257,Austin,5G,iPhone,CALL,2026-06-04 09:38:44,-66,320,0,326.0
49a4054a-6abe-4484-bded-922189e530c0,655448,TOWER_140,Atlanta,4G,Motorola,SMS,2026-06-08 01:27:44,-90,337,0,484.84
2b2b57bc-1957-4bb8-b5ac-cb779f3c2058,460434,TOWER_500,Austin,4G,Samsung,SMS,2026-06-05 10:58:44,-65,259,1,12.96
723068fd-901d-43ac-a9ca-6deb1ea96d52,201175,TOWER_186,Dallas,5G,iPhone,DATA,2026-06-03 03:48:44,-113,132,0,180.26
659cc620-8429-4bfb-b26e-19c874bdf327,144461,TOWER_410,Austin,5G,Pixel,SMS,2026-06-06 14:44:44,-112,422,0,99.08
580072d2-cdd9-41ef-b28e-1925c889fcd7,797977,TOWER_12,New York,LTE,Samsung,SMS,2026-06-06 19:44:44,-125,97,0,401.76
